"mass","coupling"
0.1884843,7.70084e-7
0.19023009999999999,8.053461e-7
0.1919921,8.422232e-7
0.1937703,8.807894e-7
0.1955651,9.211219e-7
0.1973764,9.636658e-7
0.1992046,1.008737e-6
0.2010496,1.055916e-6
0.2029118,1.105302e-6
0.2047912,1.156999e-6
0.20668799999999998,1.211114e-6
0.2086024,1.26776e-6
0.2105345,1.327057e-6
0.2124845,1.388952e-6
0.2144526,1.453692e-6
0.2164389,1.52145e-6
0.21844360000000002,1.592366e-6
0.22046690000000002,1.66659e-6
0.2225089,1.744273e-6
0.22456979999999999,1.825578e-6
0.2266498,1.910542e-6
0.2287491,1.998976e-6
0.23086779999999998,2.091505e-6
0.23300610000000002,2.188317e-6
0.2351643,2.289611e-6
0.2373424,2.395595e-6
0.2395407,2.506485e-6
0.2417594,2.62251e-6
0.2439986,2.745794e-6
0.2462586,2.876033e-6
0.2485395,3.012449e-6
0.2508415,3.155338e-6
0.2531648,3.305005e-6
0.2555097,3.461773e-6
0.2578763,3.625978e-6
0.26026479999999996,3.797716e-6
0.2626754,3.971049e-6
0.2651084,4.152294e-6
0.2675638,4.341813e-6
0.2700421,4.539984e-6
0.2725433,4.747201e-6
0.2750676,4.963878e-6
0.2776153,5.190446e-6
0.28018669999999996,5.432666e-6
0.28278179999999997,5.693036e-6
0.285401,5.965886e-6
0.2880444,6.251815e-6
0.29071230000000003,6.55145e-6
0.29340499999999997,6.865448e-6
0.2961225,7.194497e-6
0.2988653,7.539319e-6
0.3016334,7.884864e-6
0.3044272,8.243496e-6
0.3072469,8.618443e-6
0.3100927,9.010446e-6
0.31296480000000004,9.420282e-6
0.3158635,9.848761e-6
0.31878910000000005,0.00001029673
0.3217418,0.00001077088
0.3247218,0.00001128363
0.3277295,0.00001182079
0.330765,0.00001238352
0.3338286,0.00001297305
0.33692059999999996,0.00001359064
0.3400412,0.00001423764
0.3431907,0.00001491544
0.3463694,0.0000156091
0.34957760000000004,0.00001632676
0.3528154,0.00001707741
0.3560833,0.00001786257
0.3593814,0.00001868385
0.36271,0.00001954288
0.3660695,0.00002044142
0.3694601,0.00002138406
0.3728821,0.00002240213
0.3763358,0.00002346867
0.37982150000000003,0.00002458599
0.3833395,0.00002575652
0.3868901,0.00002698278
0.39047350000000003,0.00002826743
0.3940902,0.00002961325
0.3977403,0.00003099699
0.4014242,0.00003241718
0.4051423,0.00003390246
0.4088948,0.00003545579
0.4126821,0.0000370803
0.4165044,0.00003877925
0.42036219999999996,0.00004055605
0.4242556,0.00004241427
0.42818520000000004,0.0000444137
0.4321511,0.00004651386
0.4361538,0.00004871332
0.44019349999999996,0.00005101681
0.44427069999999996,0.00005342922
0.4483856,0.00005595573
0.45253859999999996,0.00005860171
0.4567301,0.00006135506
0.4609604,0.00006419636
0.46523000000000003,0.00006716925
0.469539,0.00007027984
0.473888,0.00007353448
0.4782772,0.00007693986
0.48270710000000006,0.00008050296
0.487178,0.00008423108
0.4916904,0.00008816147
0.49624450000000003,0.00009228741
0.5008408,0.00009660645
0.5054797,0.0001011277
0.5101615,0.0001058605
0.5148867,0.0001108148
0.5196557,0.000116001
0.5244689,0.0001214275
0.5293266,0.0001270907
0.5342293,0.0001330179
0.5391775,0.0001392217
0.5441714,0.0001457147
0.5492116,0.0001525107
0.5542986,0.0001596236
0.5594326,0.0001670683
0.5646141,0.0001748164
0.5698437000000001,0.0001828842
0.5751217000000001,0.0001913244
0.5804486000000001,0.0002001542
